PNLL code
PG
  0.12475309510033646       0.63879110078588419        1.4905838953733141        2.5653157283115897        3.7178695788679970        4.7926014118062721        5.6443942063937023        6.1584322120792505     
WPG
  0.31801882594349357       0.69863062413641985       0.98553849407226335        1.1394047094376138        1.1394047094376138       0.98553849407226335       0.69863062413641985       0.31801882594349357     
EKemin,pmin,E2check
  0.78158290669833164        1.1872859246356673       0.78308632876151374     
   9.0110802574194619E-003   602313643983322.50       0.78552039597597345        8.2733322415151633E-009
   9.0090812503948944E-003   679401890851306.00       0.78576339384234906        9.3259586719796062E-009
   9.0069598839700640E-003   766389416279834.12       0.78602139275876814        1.0512621884117834E-008
   9.0047087317791513E-003   864553923538413.38       0.78629531938249475        1.1850261216750368E-008
   9.0023199247340271E-003   975339304968562.00       0.78658615768765905        1.3358089745452162E-008
   8.9997851256461391E-003   1100377506959512.1       0.78689495251981689        1.5057935343065765E-008
   8.9970955025231430E-003   1241513322727318.2       0.78722281337209965        1.6974013306025881E-008
   8.9942417004880478E-003   1400832510046926.2       0.78757091839691074        1.9133949535898864E-008
   8.9912138122688907E-003   1580693694960832.8       0.78794051866800896        2.1568894226220436E-008
   8.9880013472076713E-003   1783764582404419.0       0.78833294270879251        2.4313749236171134E-008
   8.9845931987385975E-003   2013063072712306.8       0.78874960130359606        2.7408077585278079E-008
   8.9809776102874293E-003   2272003967101136.0       0.78919199260990747        3.0896217140252702E-008
   8.9771421395462188E-003   2564452046118312.0       0.78966170759057353        3.4828417483367957E-008
   8.9730736210809851E-003   2894782417094473.0       0.79016043578628536        3.9261294659809209E-008
   8.9687581272339927E-003   3267949160673998.5       0.79068997144996966        4.4258513298700564E-008
   8.9641809272874330E-003   3689563456329676.0       0.79125222006609863        4.9892037168319803E-008
   8.9593264448614637E-003   4165982543080753.0       0.79184920527945890        5.6242811297124717E-008
   8.9541782135272689E-003   4704411076104340.0       0.79248307625949843        6.3402467276318930E-008
   8.9487188306245913E-003   5313016672039636.0       0.79315611552809784        7.1473778007202782E-008
   8.9429299092838935E-003   6001061711348343.0       0.79387074728044238        8.0573158811603207E-008
   8.9367920286656678E-003   6779053783577540.0       0.79462954623061643        9.0831576926575508E-008
   8.9302846824439296E-003   7658917523373806.0       0.79543524701563462        1.0239671155432006E-007
   8.9233862255774926E-003   8654191021436986.0       0.79629075419385942        1.1543500022526132E-007
   8.9160738194319807E-003   9780250486590894.0       0.79719915287613274        1.3013459465582855E-007
   8.9083233753374045E-003   11054567423078234.       0.79816372003049552        1.4670706605102168E-007
   8.9001094966912001E-003   12497003261808908.       0.79918793650410336        1.6539138414373156E-007
   8.8914054197449938E-003   14130147182007178.       0.80027549980884471        1.8645687305252068E-007
   8.8821829532453826E-003   15979703795361492.       0.80143033772029060        2.1020730400778120E-007
   8.8724124171350553E-003   18074938448741816.       0.80265662274292449        2.3698532913840609E-007
   8.8620625805609348E-003   20449189196164528.       0.80395878749815564        2.6717725631897338E-007
   8.8511005994809534E-003   23140455993661456.       0.80534154109543110        3.0121884719847003E-007
   8.8394919542111889E-003   26192079453123572.       0.80680988655080121        3.3960156997636659E-007
   8.8272003873102640E-003   29653523592910072.       0.80836913932165599        3.8287976167339366E-007
   8.8141878422590310E-003   33581279501109972.       0.81002494703096495        4.3167869989702012E-007
   8.8004144034603323E-003   38039909770051800.       0.81178331045931429        4.8670358410163317E-007
   8.7858382381568369E-003   43103257034346576.       0.81365060588831695        5.4875010846444638E-007
   8.7704155409442913E-003   48855844090267848.       0.81563360888460201        6.1871571688243421E-007
   8.7541004816436424E-003   55394497977626568.       0.81773951961961278        6.9761290433234535E-007
   8.7368451573878320E-003   62830236269325376.       0.81997598982684672        7.8658376878593117E-007
   8.7185995498782042E-003   71290460803518576.       0.82235115150499627        8.8691706423560390E-007
   8.6993114888704870E-003   80921512424933424.       0.82487364748271796        1.0000667316489853E-006
   8.6789266230614011E-003   91891650314295952.       0.82755266396848659        1.1276734994680737E-006
   8.6573883996631327E-003   1.0439453146183339E+017  0.83039796521718767        1.2715884167846525E-006
   8.6346380540733587E-003   1.1865328021937045E+017  0.83341993045383045        1.4339005929286941E-006
   8.6106146111722646E-003   1.3492525521040373E+017  0.83662959320397456        1.6169673244803562E-006
   8.5852548999033017E-003   1.5350764171675718E+017  0.84003868319024677        1.8234495655633509E-006
   8.5584935829195567E-003   1.7474402288469162E+017  0.84365967096464478        2.0563500129355816E-006
   8.5302632032001544E-003   1.9903211355373814E+017  0.84750581545721537        2.3190578986032051E-006
   8.5004942496584666E-003   2.2683287745612186E+017  0.85159121463316090        2.6153993530897424E-006
   8.4691152438723036E-003   2.5868129333975024E+017  0.85593085946249003        2.9496933393602376E-006
   8.4360528501624520E-003   2.9519909011888486E+017  0.86054069141896317        3.3268156585108954E-006
   8.4012320113246858E-003   3.3710983749753165E+017  0.86543766373831066        3.7522713682847098E-006
   8.3645761123773543E-003   3.8525685965768826E+017  0.87063980667949992        4.2322758417867590E-006
   8.3260071747151970E-003   4.4062453860599846E+017  0.87616629704720717        4.7738477633174625E-006
   8.2854460830547594E-003   5.0436369527764582E+017  0.88203753224854731        5.3849128107685829E-006
   8.2428128475098509E-003   5.7782188546098598E+017  0.88827520917256886        6.0744220036212937E-006
   8.1980269030401502E-003   6.6257963082563110E+017  0.89490240819691691        6.8524849439199897E-006
   8.1510074483638773E-003   7.6049383112678784E+017  0.90194368264248881        7.7305203376454301E-006
   8.1016738262089504E-003   8.7374988226820608E+017  0.90942515401366830        8.7214270934055094E-006
   8.0499459464876948E-003   1.0049243694401478E+018  0.91737461337891457        9.8397767942515202E-006
   7.9957447536103399E-003   1.1570606316076908E+018  0.92582162926397948        1.1102032090093417E-005
   7.9389927386949704E-003   1.3337600235273628E+018  0.93479766244782103        1.2526793398137670E-005
   7.8796144968799556E-003   1.5392923607739610E+018  0.94433618806934139        1.4135078686194902E-005
   7.8175373292945719E-003   1.7787298548976138E+018  0.95447282547134760        1.5950637703099346E-005
   7.7526918884911226E-003   2.0581098713730877E+018  0.96524547622667523        1.8000311229116051E-005
   7.6850128652877995E-003   2.3846331266764672E+018  0.97669447081015293        2.0314433299972734E-005
   7.6144397140175150E-003   2.7669055488900966E+018  0.98886272439918599        2.2927289592189481E-005
   7.5409174121316338E-003   3.2152340465322752E+018   1.0017959023051239        2.5877633447635162E-005
   7.4643972489781127E-003   3.7419889717555139E+018   1.0155425955576147        2.9209271588115371E-005
   7.3848376373781867E-003   4.3620492681167150E+018   1.0301545071847711        3.2971724408525915E-005
   7.3022049403836742E-003   5.0933503397328773E+018   1.0456866497536921        3.7220974832052889E-005
   7.2164743043355694E-003   5.9575597997112627E+018   1.0621975547588232        4.2020313912871643E-005
   7.1276304880947775E-003   6.9809127475641661E+018   1.0797494944704189        4.7441296942452027E-005
   7.0356686771154793E-003   8.1952464714742057E+018   1.0984087168823571        5.3564825748253497E-005
   6.9405952699224246E-003   9.6392849642234266E+018   1.1182456944284032        6.0482370258796436E-005
   6.8424286235815304E-003   1.1360237018361096E+019   1.1393353871694969        6.8297351504043036E-005
   6.7411997439675037E-003   1.3415788750606236E+019   1.1617575211924303        7.7126702876739728E-005
   6.6369529060831952E-003   1.5876593263268415E+019   1.1855968830032895        8.7102635689007002E-005
   6.5297461894218882E-003   1.8829388166143353E+019   1.2109436307482224        9.8374633580533555E-005
   6.4196519134325442E-003   2.2380907652593046E+019   1.2378936231502924        1.1111170545063942E-004
   6.3067569585891856E-003   2.6662802086560674E+019   1.2665487671155216        1.2550493079288572E-004
   6.1911629594117983E-003   3.1837837659458241E+019   1.2970173850344384        1.4177033381201909E-004
   6.0729863570582266E-003   3.8107725591267222E+019   1.3294146028885039        1.6015212884212815E-004
   5.9523583008118412E-003   4.5723029770030916E+019   1.3638627603643516        1.8092638458711008E-004
   5.8294243899199493E-003   5.4995730440210506E+019   1.4004918442835352        2.0440516027520061E-004
   5.7043442497674368E-003   6.6315188456706335E+019   1.4394399467715489        2.3094117352684407E-004
   5.5772909392544714E-003   8.0168471385313690E+019   1.4808537497176788        2.6093306837537966E-004
   5.4484501894239284E-003   9.7166284664974852E+019   1.5248890372164743        2.9483135858754395E-004
   5.3180194767741803E-003   1.1807611829248642E+020   1.5717112378319702        3.3314513336790696E-004
   5.1862069382014727E-003   1.4386469854288506E+020   1.6214959986864605        3.7644962083049904E-004
   5.0532301380365619E-003   1.7575246001477347E+020   1.6744297935459613        4.2539471894542658E-004
   4.9193147010588422E-003   2.1528357184579958E+020   1.7307105672532543        4.8071461731069576E-004
   4.7846928285714676E-003   2.6441612408593675E+020   1.7905484190452925        5.4323864583238901E-004
   4.6496017174882187E-003   3.2563848631346319E+020   1.8541663274837794        6.1390350970214058E-004
   4.5142819048123303E-003   4.0211969696839775E+020   1.9218009199242654        6.9376708336221782E-004
   4.3789755617862887E-003   4.9790416936317138E+020   1.9937032896495110        7.8402396252386097E-004
   4.2439247632873817E-003   6.1816419554719367E+020   2.0701398639958164        8.8602299911144655E-004
   4.1093697586852924E-003   7.6952793974681738E+020   2.1513933270061476        1.0012870685613962E-003
   3.9755472703400224E-003   9.6050616770749163E+020   2.2377636003510748        1.1315353551708540E-003
   3.8426888452024028E-003   1.2020482937692758E+021   2.3295688864679809        1.2787084748424604E-003
   3.7110192836140700E-003   1.5082680248217161E+021   2.4271467780812022        1.4449967965219912E-003
   3.5807551674415391E-003   1.8973917125331434E+021   2.5308554384824231        1.6328723689866820E-003
   3.4521035071965905E-003   2.3929995220899269E+021   2.6410748571727272        1.8451249122790614E-003
   3.3252605248848301E-003   3.0256520593367729E+021   2.7582081856982743        2.0849023906066577E-003
   3.2004105860948050E-003   3.8350249987635701E+021   2.8826831587515933        2.3557567507168642E-003
   3.0777252914038077E-003   4.8727139644067713E+021   3.0149536058643114        2.6616954824021377E-003
   2.9573627336521419E-003   6.2059246954054324E+021   3.1555010592859900        3.0072397433968945E-003
   2.8394669241369715E-003   7.9223337347028762E+021   3.3048364639319412        3.3974898842643597E-003
   2.7241673874063713E-003   1.0136498337653895E+022   3.4635019955921580        3.8381993150551352E-003
   2.6115789211861294E-003   1.2998318797914531E+022   3.6320729939274092        4.3358577762546702E-003
   2.5018015151240624E-003   1.6704222356650934E+022   3.8111600171397648        4.8977852111420361E-003
   2.3949204195498398E-003   2.1511959257404716E+022   4.0014110255953943        5.5322375898185783E-003
   2.2910063533643351E-003   2.7760197032441150E+022   4.2035137021000688        6.2485262047857759E-003
   2.1901158385151612E-003   3.5894493817893573E+022   4.4181979169846244        7.0571521553119965E-003
   2.0922916472909210E-003   4.6501758995480579E+022   4.6462383466505752        7.9699579507632734E-003
   1.9975633478669691E-003   6.0356014818666847E+022   4.8884572547564691        9.0002984139800901E-003
   1.9059479331371989E-003   7.8479216380585351E+022   5.1457274457960533        1.0163233339312683E-002
   1.8174505178369237E-003   1.0222215051054488E+023   5.4189754014301714        1.1475744673361987E-002
   1.7320650892590770E-003   1.3337212597820057E+023   5.7091846105892579        1.2956981339243612E-002
   1.6497752974442665E-003   1.7429643421995462E+023   6.0173991050608189        1.4628535219912919E-002
   1.5705552715336295E-003   2.2813359853616756E+023   6.3447272130219021        1.6514752264129129E-002
   1.4943704499632143E-003   2.9904850499056384E+023   6.6923455437685702        1.8643083183405906E-002
   1.4211784132999632E-003   3.9257297598326175E+023   7.0615032177380899        2.1044478773205810E-002
   1.3509297097274904E-003   5.1606068646103350E+023   7.4535263568141268        2.3753835533966594E-002
   1.2835686644423962E-003   6.7929517728577807E+023   7.8698228508562504        2.6810497987753479E-002
   1.2190341654828970E-003   8.9530295772557937E+023   8.3118874174021613        3.0258824897828163E-002
   1.1572604197491927E-003   1.1814414772364897E+024   8.7813069725614383        3.4148827513149627E-002
   1.0981776741645301E-003   1.5608556587079134E+024   9.2797663322510324        3.8536888997100505E-002
   1.0417128980461856E-003   2.0644288405543909E+024   9.8090542641253737        4.3486575350243584E-002
   9.8779042379257254E-004   2.7333972298027759E+024   10.371069911825893        4.9069549459886730E-002
   9.3633254393544693E-004   3.6228551733176780E+024   10.967829614525369        5.5366601373179947E-002
   8.8726006344932334E-004   4.8064569020810276E+024   11.601474146172343        6.2468809559163674E-002
   8.4049280695101466E-004   6.3827258981237261E+024   12.274276400357488        7.0478849790788445E-002
   7.9595008106142777E-004   8.4835251255575939E+024   12.988649548332852        7.9512470393979129E-002
   7.5355109274267951E-004   1.1285432810604617E+025   13.747155699420111        8.9700154974821089E-002
   7.1321532487109943E-004   1.5025026469208860E+025   14.552515094852810       0.10118899641918233     
   6.7486287066717055E-004   2.0019425716784906E+025   15.407615868016931       0.11414480896019086     
   6.3841472888426730E-004   2.6693913461509092E+025   16.315524406091114       0.12875450850435755     
   6.0379306186716963E-004   3.5619087818995261E+025   17.279496350247257       0.14522879521621235     
   5.7092141873660643E-004   4.7560850851437730E+025   18.302988273866458       0.16380517665504613     
   5.3972492604584645E-004   6.3547692577087002E+025   19.389670080656867       0.18475137458722202     
   5.1013044829705835E-004   8.4961284492970680E+025   20.543438167146419       0.20836916402561201     
   4.8206672070667117E-004   1.1365849798336244E+026   21.768429396760823       0.23499869916145144     
   4.5546445657661976E-004   1.5213580144565119E+026   23.069035935611726       0.26502338771410905     
   4.3025643156896092E-004   2.0375082565579093E+026   24.449921003206285       0.29887538294940441     
   4.0637754710018761E-004   2.7302107176062552E+026   25.916035594572708       0.33704177127890489     
   3.8376487497401835E-004   3.6602674706316544E+026   27.472636233775852       0.38007154309354974     
   3.6235768526166875E-004   4.9095419647409745E+026   29.125303822496456       0.42858344540957205     
   3.4209745932067695E-004   6.5882922784638691E+026   30.879963651269559       0.48327482715910719     
   3.2292788972028191E-004   8.8450699489727065E+026   32.742906645150519       0.54493160170113697     
   3.0479486871619869E-004   1.1880086129861456E+027   34.720811919994659       0.61443946651718306     
   2.8764646679230681E-004   1.5963265268486041E+027   36.820770730240859       0.69279653728449375     
   2.7143290266343765E-004   2.1458637935351943E+027   39.050311894071257       0.78112757278609024     
   2.5610650601330930E-004   2.8857309194508128E+027   41.417428787119931       0.88069998863431920     
   2.4162167412604196E-004   3.8822031749507676E+027   43.930608001522600       0.99294188180192577     
   2.2793482345931254E-004   5.2247488491133167E+027   46.598859773066970        1.1194623147024458     
   2.1500433710265778E-004   7.0341848267801781E+027   49.431750285548695        1.2620741373323199     
   2.0279050896624521E-004   9.4737139462193920E+027   52.439435968156843        1.4228196590324842     
   1.9125548545359080E-004   1.2763867580943828E+028   55.632699908865789        1.6039995180598225     
   1.8036320528649557E-004   1.7202742319766761E+028   59.022990514388823        1.8082051376511572     
   1.7007933807169123E-004   2.3193416286715409E+028   62.622462555308807        2.0383552019073932     
   1.6037122212632211E-004   3.1281105970089149E+028   66.444020743545209        2.2977366338947149     
   1.5120780201314239E-004   4.2203543088900774E+028   70.501365998400445        2.5900506120849514     
   1.4255956617600045E-004   5.6959301248440953E+028   74.809044567059374        2.9194642198312977     
   1.3439848501143524E-004   7.6900504360414701E+028   79.382500175660752        3.2906683861050396     
   1.2669794966282334E-004   1.0385866749174014E+029   84.238129397908850        3.7089428442136523     
   1.1943271177901663E-004   1.4031558064857718E+029   89.393340439742104        4.1802289085175062     
   1.1257882443959182E-004   1.8963545409265733E+029   94.866615550810295        4.7112109469248935     
   1.0611358441324956E-004   2.5638042001410731E+029   100.67757728652548        5.3094075085394934     
